# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x10254bbf | 65 | ASCII | ?Attrib@XMLSystem@@QAEHPADAAVVector4@@PAVDOMNode@xercesc_2_5@@@Z
0x10254c00 | 64 | ASCII | ?Attrib@XMLSystem@@QAEHPADAAVVector@@PAVDOMNode@xercesc_2_5@@@Z
0x10254c40 | 54 | ASCII | ?Attrib@XMLSystem@@QAEHPADHPAVDOMNode@xercesc_2_5@@@Z
0x10254c76 | 54 | ASCII | ?Attrib@XMLSystem@@QAEHPADKPAVDOMNode@xercesc_2_5@@@Z
0x10254cac | 54 | ASCII | ?Attrib@XMLSystem@@QAEHPADMPAVDOMNode@xercesc_2_5@@@Z
0x10254ce2 | 56 | ASCII | ?Attrib@XMLSystem@@QAEHPADPBDPAVDOMNode@xercesc_2_5@@@Z
0x10254d1a | 67 | ASCII | ?Attrib@XMLSystem@@QAEHPADU_SYSTEMTIME@@PAVDOMNode@xercesc_2_5@@@Z
0x10254d5d | 115 | ASCII | ?Attrib@XMLSystem@@QAEHPADV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVDOMNode@xercesc_2_5@@@Z
0x10254dd0 | 55 | ASCII | ?Attrib@XMLSystem@@QAEHPAD_NPAVDOMNode@xercesc_2_5@@@Z
0x10254e07 | 24 | ASCII | ?Begin@Shader@@QAEI_N@Z
0x10254e1f | 31 | ASCII | ?BeginMotion@CTYDialog@@UAEXXZ
0x10254e3e | 27 | ASCII | ?BeginPass@Shader@@QAEXI@Z
0x10254e59 | 66 | ASCII | ?BillBoard@Canvas@@UAEXAAVVector@@MMKPAVTexture@@W4BlendMode@@2@Z
0x10254e9b | 23 | ASCII | ?Bind@Input@@QAEXHHH@Z
0x10254eb2 | 84 | ASCII | ?Bind@Input@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0H@Z
0x10254f06 | 31 | ASCII | ?Blend@REBlendColor@@QAEXIMM@Z
0x10254f25 | 38 | ASCII | ?Box@Canvas@@UAEXKHHHHPAVMaterial@@@Z
0x10254f4b | 51 | ASCII | ?Box@Canvas@@UAEXKHHHHPAVTexture@@W4BlendMode@@1@Z
0x10254f7e | 58 | ASCII | ?BoxAngle@Canvas@@UAEXKHHHHMMPAVTexture@@W4BlendMode@@1@Z
0x10254fb8 | 53 | ASCII | ?BoxInFrustum@Camera@@AAEHABVBBox@@_NAAUFrustum@1@@Z
0x10254fed | 41 | ASCII | ?BoxInFrustum@Camera@@QAEHABVBBox@@_N1@Z
0x10255016 | 47 | ASCII | ?BoxOutline@Canvas@@UAEXKHHHHHW4BlendMode@@0@Z
0x10255045 | 72 | ASCII | ?BoxWithOutline@Canvas@@UAEXKKHAAUtagRECT@@PAVTexture@@W4BlendMode@@2@Z
0x1025508d | 64 | ASCII | ?BoxWithOutline@Canvas@@UAEXKKHHHHHPAVTexture@@W4BlendMode@@1@Z
0x102550cd | 100 | ASCII | ?Break@MeshOps@@UAE_NPAVMesh@@PAVActor@@AAV?$vector@PAVActor@@V?$allocator@PAVActor@@@std@@@std@@@Z
0x10255131 | 29 | ASCII | ?BringToTop@CDlgMgr@@QAEXH@Z
0x1025514e | 30 | ASCII | ?BringToTop@CTYDialog@@QAEXXZ
0x1025516c | 45 | ASCII | ?BringToTop@GUISystem@@UAEXPAVCGUIWindow@@@Z
0x10255199 | 55 | ASCII | ?BuildMesh@SurfaceNode@@QAE_NAAVSurfaceNodeMessage@@@Z
0x102551d0 | 27 | ASCII | ?CF_ALLOW_STUCK@Actor@@2HB
0x102551eb | 20 | ASCII | ?CF_BBOX@Actor@@2HB
0x102551ff | 36 | ASCII | ?CF_IGNORE_MESH_USE_BBOX@Actor@@2HB
0x10255223 | 30 | ASCII | ?CF_IGNORE_TOUCHED@Actor@@2HB
0x10255241 | 44 | ASCII | ?CF_INCLUDE_RIGIDBODY_SIMULATION@Actor@@2HB
0x1025526d | 20 | ASCII | ?CF_MESH@Actor@@2HB
0x10255281 | 33 | ASCII | ?CF_ONLY_TOUCH_PREFAB@Actor@@2HB
0x102552a2 | 29 | ASCII | ?CF_PASSABLE_BBOX@Actor@@2HB
0x102552bf | 31 | ASCII | ?CF_PREVENT_STEP_UP@Actor@@2HB
0x102552de | 44 | ASCII | ?CF_RECEIVE_INCOMING_ACTOR_TOUCH@Actor@@2HB
0x1025530a | 34 | ASCII | ?CF_WANT_WORLD_TOUCHED@Actor@@2HB
0x1025532c | 42 | ASCII | ?CPtoX@CUniBuffer@CREEditBox@@QAEJHHPAH@Z
0x10255356 | 121 | ASCII | ?CacheActorGroup@Precacher@@SAPAVActorGroup@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVWorld@@H@Z
0x102553cf | 114 | ASCII | ?CacheActorGroupTMP@Precacher@@SAPAVActorGroup@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x10255441 | 107 | ASCII | ?CacheMaterial@Precacher@@SAPAVMaterial@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x102554ac | 110 | ASCII | ?CacheMaterialTMP@Precacher@@SAPAVMaterial@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x1025551a | 261 | ASCII | ?CacheModel@Precacher@@SAPAVModel@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAV?$vector@UAnimInfo@Precacher@@V?$allocator@UAnimInfo@Precacher@@@std@@@4@PAV?$vector@UBoneNodeInfo@Precacher@@V?$allocator@UBoneNodeInfo@Precacher@@@std@@@4@H@Z
0x1025561f | 264 | ASCII | ?CacheModelTMP@Precacher@@SAPAVModel@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAV?$vector@UAnimInfo@Precacher@@V?$allocator@UAnimInfo@Precacher@@@std@@@4@PAV?$vector@UBoneNodeInfo@Precacher@@V?$allocator@UBoneNodeInfo@Precacher@@@std@@@4@H@Z
0x10255727 | 112 | ASCII | ?CachePacket@AsyncLoader@@QAEPAUAsyncPacket@@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10255797 | 103 | ASCII | ?CacheSound2D@Precacher@@SAPAVSound@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x102557fe | 106 | ASCII | ?CacheSound2DTMP@Precacher@@SAPAVSound@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x10255868 | 101 | ASCII | ?CacheSound@Precacher@@SAPAVSound@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x102558cd | 104 | ASCII | ?CacheSoundTMP@Precacher@@SAPAVSound@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x10255935 | 105 | ASCII | ?CacheTexture@Precacher@@SAPAVTexture@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x1025599e | 108 | ASCII | ?CacheTextureTMP@Precacher@@SAPAVTexture@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x10255a0a | 48 | ASCII | ?CalcDragedRect@CHotZonePic@@IAEXUtagPOINT@@0@Z
0x10255a3a | 39 | ASCII | ?CalcScrollBar@CControlBoxList@@QAEXXZ
0x10255a61 | 64 | ASCII | ?CalcTextRect@CREDialog@@QAEJPB_WPAVCREElement@@PAUtagRECT@@H@Z
0x10255aa1 | 108 | ASCII | ?CalculatePRTSum@World@@IAEXQAY0CE@MKAAV?$vector@PAVLight@@V?$allocator@PAVLight@@@std@@@std@@AAVMatrix@@@Z
0x10255b0d | 33 | ASCII | ?CanHaveFocus@CInputBox@@UAE_NXZ
0x10255b2e | 35 | ASCII | ?CanHaveFocus@CItemHolder@@UAE_NXZ
0x10255b51 | 33 | ASCII | ?CanHaveFocus@CREButton@@UAE_NXZ
0x10255b72 | 35 | ASCII | ?CanHaveFocus@CREComboBox@@UAE_NXZ
0x10255b95 | 34 | ASCII | ?CanHaveFocus@CREControl@@UAE_NXZ
0x10255bb7 | 34 | ASCII | ?CanHaveFocus@CREEditBox@@UAE_NXZ
0x10255bd9 | 34 | ASCII | ?CanHaveFocus@CREListBox@@UAE_NXZ
0x10255bfb | 41 | ASCII | ?CanHaveFocus@CREPropertiesList@@UAE_NXZ
0x10255c24 | 33 | ASCII | ?CanHaveFocus@CRESlider@@UAE_NXZ
0x10255c45 | 35 | ASCII | ?CanHaveFocus@CRETabPages@@UAE_NXZ
0x10255c68 | 34 | ASCII | ?CanHaveFocus@CRETextBox@@UAE_NXZ
0x10255c8a | 38 | ASCII | ?CanScroll@CMultiLineStatic@@QAEX_N@Z
0x10255cb0 | 33 | ASCII | ?CancelByPlayer@CDlgMgr@@QAE_NXZ
0x10255cd1 | 35 | ASCII | ?CancelByPlayer@CTYDialog@@UAE_NXZ
0x10255cf4 | 36 | ASCII | ?CancelSubmit@AsyncLoader@@QAE_NH@Z
0x10255d18 | 27 | ASCII | ?Cap@CREHScrollBar@@IAEXXZ
0x10255d33 | 26 | ASCII | ?Cap@CREScrollBar@@IAEXXZ
0x10255d4d | 35 | ASCII | ?CenterDialog@CTYDialog@@QAEX_N0@Z
0x10255d70 | 98 | ASCII | ?ChangeBGTexture@CRETextBox@@UAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10255dd2 | 45 | ASCII | ?ChangeDlgID@CDlgMgr@@QAE_NPAVCTYDialog@@H@Z
0x10255dff | 41 | ASCII | ?ChangeForceMouseVisible@CDlgMgr@@QAEXXZ
0x10255e28 | 49 | ASCII | ?ChangeSystemsWorld@FXManager@@QAEXPAVWorld@@0@Z
0x10255e59 | 115 | ASCII | ?ChangeTexture@CPictureLabel@@QAE_NV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x10255ecc | 64 | ASCII | ?CheckActors@Editor@@IAEPAVActor@@PAVWorld@@AAVVector@@1AAM_N@Z
0x10255f0c | 45 | ASCII | ?CheckBox@Editor@@QAE_NVBBox@@AAVVector@@1@Z
0x10255f39 | 39 | ASCII | ?CheckDragBox@Editor@@IAE_NAAVBBox@@@Z
0x10255f60 | 47 | ASCII | ?CheckHotZone@CHotZonePic@@QAEHABUtagPOINT@@@Z
0x10255f8f | 41 | ASCII | ?CheckHoverPicType@CHotZonePic@@QAE_NH@Z
0x10255fb8 | 39 | ASCII | ?CheckInputLocale@CMLIMEEditBox@@KAXXZ
0x10255fdf | 39 | ASCII | ?CheckInputLocale@CREIMEEditBox@@KAXXZ
0x10256006 | 28 | ASCII | ?CheckKey@CInputBox@@AAEXXZ
0x10256022 | 59 | ASCII | ?CheckLights@Editor@@IAEPAVActor@@PAVWorld@@AAVVector@@1@Z
0x1025605d | 63 | ASCII | ?CheckOverlapAABB@NxPhysics@@QAE_NABVBBox@@W4NxShapesType@@I@Z
0x1025609c | 60 | ASCII | ?CheckScripts@Editor@@IAEPAVActor@@PAVWorld@@AAVVector@@1@Z
0x102560d8 | 39 | ASCII | ?CheckToggleState@CMLIMEEditBox@@KAXXZ
0x102560ff | 39 | ASCII | ?CheckToggleState@CREIMEEditBox@@KAXXZ
0x10256126 | 99 | ASCII | ?CheckUIXMLVer@CDlgMgr@@QAE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAM@Z
0x10256189 | 65 | ASCII | ?ChooseLOD@StaticModel@@QAEPAVMesh@@PAVCamera@@PAUModelFrame@@@Z
0x102561ca | 27 | ASCII | ?ClassName@Actor@@UAEPBDXZ
0x102561e5 | 36 | ASCII | ?ClassName@ActorInstancer@@UAEPBDXZ
0x10256209 | 34 | ASCII | ?ClassName@IndoorVolume@@UAEPBDXZ
0x1025622b | 27 | ASCII | ?ClassName@Light@@EAEPBDXZ
0x10256246 | 28 | ASCII | ?ClassName@Prefab@@UAEPBDXZ
0x10256262 | 36 | ASCII | ?ClassName@PrefabInstance@@UAEPBDXZ
0x10256286 | 28 | ASCII | ?ClassName@Script@@QAEPBDXZ
0x102562a2 | 35 | ASCII | ?ClassName@SkyController@@UAEPBDXZ
0x102562c5 | 33 | ASCII | ?ClassName@SurfaceNode@@UAEPBDXZ
0x102562e6 | 29 | ASCII | ?ClassName@Terrain@@UAEPBDXZ
0x10256303 | 33 | ASCII | ?ClassName@TerrainNode@@UAEPBDXZ
0x10256324 | 35 | ASCII | ?ClassName@TextureCamera@@UAEPBDXZ
0x10256347 | 34 | ASCII | ?ClassName@WaterSurface@@UAEPBDXZ
0x10256369 | 24 | ASCII | ?Cleanup@Canvas@@UAEXXZ
0x10256381 | 37 | ASCII | ?Clear@CUniBuffer@CREEditBox@@QAEXXZ
0x102563a6 | 38 | ASCII | ?ClearActorList@TextureCamera@@QAEXXZ
0x102563cc | 32 | ASCII | ?ClearAll@BatchRenderer@@QAEXXZ
0x102563ec | 32 | ASCII | ?ClearAllDialog@CDlgMgr@@QAEXXZ
0x1025640c | 37 | ASCII | ?ClearAllSelect@CMultiLineEB@@IAEXXZ
0x10256431 | 40 | ASCII | ?ClearCellSelection@CItemHolder@@QAEXXZ
0x10256459 | 34 | ASCII | ?ClearComboBox@CREDialog@@QAEXH@Z
0x1025647b | 34 | ASCII | ?ClearControl@CControlBox@@QAEXXZ
0x1025649d | 41 | ASCII | ?ClearControlBox@CControlBoxList@@QAEXXZ
0x102564c6 | 41 | ASCII | ?ClearExclusionListHandles@Light@@QAEXXZ
0x102564ef | 29 | ASCII | ?ClearFocus@CREDialog@@SAXXZ
0x1025650c | 30 | ASCII | ?ClearFrustums@Camera@@QAEXXZ
0x1025652a | 33 | ASCII | ?ClearLights@StaticModel@@QAEXXZ
0x1025654b | 25 | ASCII | ?ClearLog@Editor@@QAEXXZ
0x10256564 | 42 | ASCII | ?ClearRadioButtonGroup@CREDialog@@QAEXI@Z
0x1025658e | 35 | ASCII | ?ClearText@CFormatedStatic@@QAEXXZ
0x102565b1 | 30 | ASCII | ?ClearText@CREEditBox@@QAEXXZ
0x102565cf | 38 | ASCII | ?ClearTrackAnimationSet@Model@@QAEXXZ
0x102565f5 | 27 | ASCII | ?ClearUndos@Editor@@QAEXXZ
0x10256610 | 32 | ASCII | ?ClearUnusedFiles@ISave@@QAEXXZ
0x10256630 | 28 | ASCII | ?Clone@Actor@@UAEXPAV1@_N@Z
0x1025664c | 42 | ASCII | ?Clone@ActorGroup@@QAE_NAAV1@PAVWorld@@@Z
0x10256676 | 42 | ASCII | ?Clone@ActorInstancer@@UAEXPAVActor@@_N@Z
0x102566a0 | 34 | ASCII | ?Clone@AnimationSet@@QBE_NAAV1@@Z
0x102566c2 | 33 | ASCII | ?Clone@Light@@UAEXPAVActor@@_N@Z
0x102566e3 | 49 | ASCII | ?Clone@ModelFrame@@QAEPAU1@PAVStaticModel@@_N1@Z
0x10256714 | 42 | ASCII | ?Clone@PrefabInstance@@UAEXPAVActor@@_N@Z
0x1025673e | 36 | ASCII | ?CloneAnimation@Model@@QAEHPAV1@H@Z
0x10256762 | 36 | ASCII | ?CloneAnimations@Model@@QAEXPAV1@@Z
0x10256786 | 30 | ASCII | ?CloneSelected@Editor@@QAEXXZ
0x102567a4 | 31 | ASCII | ?CloneTo@Material@@QAEXPAV1@@Z
0x102567c3 | 43 | ASCII | ?CloseMessageBoxBlocking@GUISystem@@UAEXXZ
0x102567ee | 146 | ASCII | ?CollisionCheckRay@World@@QAE_NPAVActor@@ABVVector@@1W4CheckType@@AAUCollisionInfo@@_NPAV?$vector@PAVActor@@V?$allocator@PAVActor@@@std@@@std@@@Z
0x10256880 | 85 | ASCII | ?Combin@Terrain@@SA_NAAV?$vector@PAVTerrain@@V?$allocator@PAVTerrain@@@std@@@std@@@Z
0x102568d5 | 32 | ASCII | ?CombineSelected@Editor@@QAEXXZ
0x102568f5 | 36 | ASCII | ?CombineSelectedOnly@Editor@@QAEXXZ
0x10256919 | 39 | ASCII | ?CombineSelectedTerrain@Editor@@QAEXXZ
0x10256940 | 30 | ASCII | ?CommitChanges@Shader@@QAEXXZ
0x1025695e | 35 | ASCII | ?Compare@PRTSettings@@QAE_NPAU1@@Z
0x10256981 | 105 | ASCII | ?Compile@Editor@@QAE_NAAV?$vector@PAVActor@@V?$allocator@PAVActor@@@std@@@std@@_NPAVCompilerCallback@@@Z
0x102569ea | 33 | ASCII | ?Compile@TerrainNode@@QAE_N_N0@Z
0x10256a0b | 95 | ASCII | ?CompileAllEffects@Shader@@SAXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10256a6a | 108 | ASCII | ?CompileEffect@Shader@@SA_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00_N11AAKAAV23@1@Z
0x10256ad6 | 53 | ASCII | ?CompileScene@Editor@@QAE_N_NPAVCompilerCallback@@@Z
0x10256b0b | 103 | ASCII | ?CompileShader@Shader@@SA_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_NAAKAAV23@@Z
0x10256b72 | 39 | ASCII | ?CompressPRTMaps@RenderDevice@@UAE_NXZ
0x10256b99 | 101 | ASCII | ?ConfirmMessage@CDlgMgr@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@HH@Z
0x10256bfe | 119 | ASCII | ?ConfirmMessage@CDlgMgr@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAVCMsgDlgHandler@@H@Z
0x10256c75 | 44 | ASCII | ?Contains@CREDialog@@QAE_NPAVCREControl@@@Z
0x10256ca1 | 39 | ASCII | ?ContainsItem@CREComboBox@@QAE_NPB_W@Z
0x10256cc8 | 48 | ASCII | ?ContainsPoint@CPictureLabel@@UAEHUtagPOINT@@@Z
0x10256cf8 | 44 | ASCII | ?ContainsPoint@CREButton@@UAEHUtagPOINT@@@Z
0x10256d24 | 46 | ASCII | ?ContainsPoint@CRECheckBox@@UAEHUtagPOINT@@@Z
0x10256d52 | 45 | ASCII | ?ContainsPoint@CREControl@@UAEHUtagPOINT@@@Z
0x10256d7f | 44 | ASCII | ?ContainsPoint@CRESlider@@UAEHUtagPOINT@@@Z
0x10256dab | 46 | ASCII | ?ContainsPoint@CRETabPages@@UAEHUtagPOINT@@@Z
0x10256dd9 | 30 | ASCII | ?ControlDown@Input@@QAE_NHH@Z
0x10256df7 | 37 | ASCII | ?ControlJustPressed@Input@@QAE_NHH@Z
0x10256e1c | 38 | ASCII | ?ControlJustReleased@Input@@QAE_NHH@Z
0x10256e42 | 53 | ASCII | ?Convert@MeshOps@@UAE_NPAVMesh@@W4Op@1@AAVMatrix@@@Z
0x10256e77 | 78 | ASCII | ?ConvertFrame@XFileLoad@@AAEXPAVStaticModel@@PAU_D3DXFRAME@@PAUModelFrame@@@Z
0x10256ec5 | 47 | ASCII | ?CopyInclusionExclusionList@Actor@@QAEXPAV1@@Z
0x10256ef4 | 90 | ASCII | ?CopyPrt@ModelFrame@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10256f4e | 251 | ASCII | ?CopyPrtFiles@Editor@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0AAV?$vector@PAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@PAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@3@@Z
0x10257049 | 37 | ASCII | ?CopyToClipboard@CPasswordEB@@MAEXXZ
0x1025706e | 36 | ASCII | ?CopyToClipboard@CREEditBox@@MAEXXZ
0x10257092 | 31 | ASCII | ?Count@MaterialLibrary@@QAEHXZ
0x102570b1 | 32 | ASCII | ?CountFrames@ModelFrame@@QAEHXZ
0x102570d1 | 89 | ASCII | ?Create@Script@@QAE_NAAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0@Z
0x1025712a | 48 | ASCII | ?CreateBlank@Texture@@QAEXW4TextureType@@HHHH@Z
0x1025715a | 123 | ASCII | ?CreateBoxActor@NxPhysics@@QAEPAVNxActor@@PAVActor@@JABVBBox@@ABVMatrix@@_NMW4PhysicsGroup@@PAVPhysicsNormal_Callback@@3@Z
0x102571d5 | 100 | ASCII | ?CreateChildFromHMap@Terrain@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257239 | 57 | ASCII | ?CreateClipPlanes@Camera@@AAEXAAUFrustum@1@AAVMatrix@@@Z
0x10257272 | 33 | ASCII | ?CreateClipPlanes@Camera@@QAEXXZ
0x10257293 | 86 | ASCII | ?CreateControl@CDlgMgr@@IAEPAVCREControl@@PAVCTYDialog@@PAVDOMElement@xercesc_2_5@@@Z
0x102572e9 | 116 | ASCII | ?CreateControllerActor@NxPhysics@@QAEPAVNxActor@@PAVActor@@JABVBBox@@ABVMatrix@@MPAVPhysicsController_Callback@@M@Z
0x1025735d | 112 | ASCII | ?CreateDlgFromXML@CDlgMgr@@QAEPAVCTYDialog@@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x102573cd | 123 | ASCII | ?CreateDocument@XMLSystem@@QAEPAVDOMDocument@xercesc_2_5@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257448 | 59 | ASCII | ?CreateFXFromConfigFile@PostProcess@@QAEXAAVConfigFile@@@Z
0x10257483 | 48 | ASCII | ?CreateFontW@CREDialogResourceManager@@IAEJIM@Z
0x102574b3 | 52 | ASCII | ?CreateFromIndex@Factory@@SAPAVActor@@HPAVWorld@@@Z
0x102574e7 | 43 | ASCII | ?CreateHandle@Shader@@QAEXAAUShaderVar@@@Z
0x10257512 | 35 | ASCII | ?CreateInstance@AsyncLoader@@SAXXZ
0x10257535 | 38 | ASCII | ?CreateInstance@EventAttemper@@SA_NXZ
0x1025755b | 36 | ASCII | ?CreateMaterial@NxPhysics@@QAEHMM@Z
0x1025757f | 53 | ASCII | ?CreateMaterial@NxPhysics@@QAEHPAVNxMaterialDesc@@@Z
0x102575b4 | 148 | ASCII | ?CreateMeshActor@NxPhysics@@QAEPAVNxActor@@PAVActor@@JAAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@ABVMatrix@@W4PhysicsGroup@@@Z
0x10257648 | 94 | ASCII | ?CreateMeshActor@NxPhysics@@QAEPAVNxActor@@PAVActor@@JAAVModel@@ABVMatrix@@W4PhysicsGroup@@@Z
0x102576a6 | 52 | ASCII | ?CreateNewInstance@Model@@UAEXPAVStaticModel@@_N1@Z
0x102576da | 47 | ASCII | ?CreateNewInstance@StaticModel@@UAEXPAV1@_N1@Z
0x10257709 | 72 | ASCII | ?CreateNode@XMLSystem@@QAEPAVDOMElement@xercesc_2_5@@PAVDOMNode@3@PAD@Z
0x10257751 | 87 | ASCII | ?CreateNxActor@NxPhysics@@QAEPAVNxActor@@PAVActor@@JAAVNxActorDesc@@W4PhysicsGroup@@@Z
0x102577a8 | 89 | ASCII | ?CreateOldControl@CDlgMgr@@IAEPAVCREControl@@PAVCTYDialog@@PAVDOMElement@xercesc_2_5@@@Z
0x10257801 | 113 | ASCII | ?CreatePacket@AsyncLoader@@QAEPAUAsyncPacket@@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257872 | 56 | ASCII | ?CreateSound@AudioDevice@@UAEPAVSound@@PAVSoundBank@@@Z
0x102578aa | 76 | ASCII | ?CreateTextNode@XMLSystem@@QAEPAVDOMElement@xercesc_2_5@@PAVDOMNode@3@PAD@Z
0x102578f6 | 49 | ASCII | ?CreateTexture@CREDialogResourceManager@@IAEJI@Z
0x10257927 | 120 | ASCII | ?CreateTriangleMesh@NxPhysics@@QAEPAVNxTriangleMesh@@AAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x1025799f | 66 | ASCII | ?CreateTriangleMesh@NxPhysics@@QAEPAVNxTriangleMesh@@PAVModel@@@Z
0x102579e1 | 104 | ASCII | ?CreateTriggerActor@NxPhysics@@QAEPAVNxActor@@ABVBBox@@JKPAVPhysicsTrigger_Callback@@W4PhysicsGroup@@@Z
0x10257a49 | 106 | ASCII | ?CreateTriggerActor@NxPhysics@@QAEPAVNxActor@@ABVSphere@@JKPAVPhysicsTrigger_Callback@@W4PhysicsGroup@@@Z
0x10257ab3 | 108 | ASCII | ?CreateTriggerActor@NxPhysics@@QAEPAVNxActor@@MMABVVector@@JKPAVPhysicsTrigger_Callback@@W4PhysicsGroup@@@Z
0x10257b1f | 120 | ASCII | ?CreateVehicleActor@NxPhysics@@QAEPAVNxActor@@PAVActor@@JAAVNxActorDesc@@W4PhysicsGroup@@PAVPhysicsVehicle_Callback@@@Z
0x10257b97 | 30 | ASCII | ?Cube@Canvas@@UAEXAAVBBox@@@Z
0x10257bb5 | 51 | ASCII | ?CubeWireframe@Canvas@@UAEXAAVBBox@@AAVMatrix@@K@Z
0x10257be8 | 47 | ASCII | ?CursorInWindow@Editor@@IAE_NPAVCGUIWindow@@@Z
0x10257c17 | 48 | ASCII | ?CylinderWireframe@Canvas@@UAEXAAVVector@@MMK@Z
0x10257c47 | 17 | ASCII | ?Debug@@YAXPBDZZ
0x10257c58 | 31 | ASCII | ?DebugRender@NxPhysics@@QAEXXZ
0x10257c77 | 108 | ASCII | ?DelBiasCloudIntensity@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257ce3 | 102 | ASCII | ?DelBiasFogColor@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257d49 | 105 | ASCII | ?DelBiasFogDistance@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257db2 | 106 | ASCII | ?DelBiasFogIntensity@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257e1c | 102 | ASCII | ?DelBiasFogStart@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257e82 | 104 | ASCII | ?DelBiasLightColor@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257eea | 108 | ASCII | ?DelBiasLightIntensity@SkyController@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10257f56 | 27 | ASCII | ?DelRef@Actor@@AAEXPAV1@@Z
0x10257f71 | 36 | ASCII | ?DeleteAllItems@CItemHolder@@QAEXXZ
0x10257f95 | 36 | ASCII | ?DeleteAllItems@CREListCtrl@@QAEXXZ
0x10257fb9 | 40 | ASCII | ?DeleteAllLine@CMultiLineStatic@@QAEXXZ
0x10257fe1 | 36 | ASCII | ?DeleteDeviceObjects@Canvas@@UAEXXZ
0x10258005 | 153 | ASCII | ?DeleteFromName@EditorVar@@SAXAAV?$vector@VEditorVar@@V?$allocator@VEditorVar@@@std@@@std@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@3@@Z
0x1025809e | 38 | ASCII | ?DeleteLine@CMultiLineStatic@@QAEXH@Z
0x102580c4 | 33 | ASCII | ?DeleteLine@CREListCtrl@@QAEXH@Z
0x102580e5 | 31 | ASCII | ?DeleteSelected@Editor@@QAEXXZ
0x10258104 | 41 | ASCII | ?DeleteSelectedText@CMultiLineEB@@IAEXXZ
0x1025812d | 40 | ASCII | ?DeleteSelectionText@CREEditBox@@IAEXXZ
