# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x1001e298 | 26 | ASCII | ERROR_IPSEC_IKE_NO_POLICY
0x1001e2b4 | 31 | ASCII | ERROR_IPSEC_IKE_INVALID_HEADER
0x1001e2d4 | 24 | ASCII | ERROR_IPSEC_IKE_DH_FAIL
0x1001e2ec | 31 | ASCII | ERROR_IPSEC_IKE_NO_PRIVATE_KEY
0x1001e30c | 34 | ASCII | ERROR_IPSEC_IKE_INVALID_CERT_TYPE
0x1001e330 | 34 | ASCII | ERROR_IPSEC_IKE_INVALID_KEY_USAGE
0x1001e354 | 27 | ASCII | ERROR_IPSEC_IKE_CRL_FAILED
0x1001e370 | 22 | ASCII | ERROR_IPSEC_IKE_ERROR
0x1001e388 | 30 | ASCII | ERROR_IPSEC_IKE_QM_DELAY_DROP
0x1001e3a8 | 30 | ASCII | ERROR_IPSEC_IKE_MM_DELAY_DROP
0x1001e3c8 | 33 | ASCII | ERROR_IPSEC_IKE_DROP_NO_RESPONSE
0x1001e3ec | 33 | ASCII | ERROR_IPSEC_IKE_QUEUE_DROP_NO_MM
0x1001e410 | 30 | ASCII | ERROR_IPSEC_IKE_QUEUE_DROP_MM
0x1001e430 | 32 | ASCII | ERROR_IPSEC_IKE_QM_ACQUIRE_DROP
0x1001e450 | 32 | ASCII | ERROR_IPSEC_IKE_MM_ACQUIRE_DROP
0x1001e470 | 26 | ASCII | ERROR_IPSEC_IKE_SA_REAPED
0x1001e48c | 27 | ASCII | ERROR_IPSEC_IKE_SA_DELETED
0x1001e4a8 | 24 | ASCII | ERROR_IPSEC_IKE_NO_CERT
0x1001e4c0 | 33 | ASCII | ERROR_IPSEC_IKE_NEG_STATUS_BEGIN
0x1001e4e4 | 26 | ASCII | ERROR_IPSEC_IKE_AUTH_FAIL
0x1001e500 | 28 | ASCII | ERROR_IPSEC_IKE_ATTRIB_FAIL
0x1001e51c | 36 | ASCII | ERROR_IPSEC_IKE_NEGOTIATION_PENDING
0x1001e540 | 41 | ASCII | ERROR_IPSEC_IKE_GENERAL_PROCESSING_ERROR
0x1001e56c | 26 | ASCII | ERROR_IPSEC_IKE_TIMED_OUT
0x1001e588 | 39 | ASCII | ERROR_IPSEC_QM_POLICY_PENDING_DELETION
0x1001e5b0 | 33 | ASCII | ERROR_IPSEC_TUNNEL_FILTER_EXISTS
0x1001e5d4 | 36 | ASCII | ERROR_IPSEC_TUNNEL_FILTER_NOT_FOUND
0x1001e5f8 | 39 | ASCII | ERROR_IPSEC_MM_FILTER_PENDING_DELETION
0x1001e620 | 46 | ASCII | ERROR_IPSEC_TRANSPORT_FILTER_PENDING_DELETION
0x1001e650 | 43 | ASCII | ERROR_IPSEC_TUNNEL_FILTER_PENDING_DELETION
0x1001e67c | 39 | ASCII | ERROR_IPSEC_MM_POLICY_PENDING_DELETION
0x1001e6a4 | 37 | ASCII | ERROR_IPSEC_MM_AUTH_PENDING_DELETION
0x1001e6cc | 40 | ASCII | ERROR_IPSEC_DEFAULT_QM_POLICY_NOT_FOUND
0x1001e6f4 | 38 | ASCII | ERROR_IPSEC_DEFAULT_MM_AUTH_NOT_FOUND
0x1001e71c | 40 | ASCII | ERROR_IPSEC_DEFAULT_MM_POLICY_NOT_FOUND
0x1001e744 | 27 | ASCII | ERROR_IPSEC_MM_AUTH_IN_USE
0x1001e760 | 30 | ASCII | ERROR_IPSEC_MM_AUTH_NOT_FOUND
0x1001e780 | 27 | ASCII | ERROR_IPSEC_MM_AUTH_EXISTS
0x1001e79c | 39 | ASCII | ERROR_IPSEC_TRANSPORT_FILTER_NOT_FOUND
0x1001e7c4 | 36 | ASCII | ERROR_IPSEC_TRANSPORT_FILTER_EXISTS
0x1001e7e8 | 32 | ASCII | ERROR_IPSEC_MM_FILTER_NOT_FOUND
0x1001e808 | 29 | ASCII | ERROR_IPSEC_MM_FILTER_EXISTS
0x1001e828 | 29 | ASCII | ERROR_IPSEC_MM_POLICY_IN_USE
0x1001e848 | 32 | ASCII | ERROR_IPSEC_MM_POLICY_NOT_FOUND
0x1001e868 | 29 | ASCII | ERROR_IPSEC_MM_POLICY_EXISTS
0x1001e888 | 29 | ASCII | ERROR_IPSEC_QM_POLICY_IN_USE
0x1001e8a8 | 32 | ASCII | ERROR_IPSEC_QM_POLICY_NOT_FOUND
0x1001e8c8 | 29 | ASCII | ERROR_IPSEC_QM_POLICY_EXISTS
0x1001e8e8 | 24 | ASCII | WSA_QOS_RESERVED_PETYPE
0x1001e900 | 22 | ASCII | WSA_QOS_ESHAPERATEOBJ
0x1001e918 | 19 | ASCII | WSA_QOS_ESDMODEOBJ
0x1001e92c | 22 | ASCII | WSA_QOS_EPSFILTERSPEC
0x1001e944 | 20 | ASCII | WSA_QOS_EPSFLOWSPEC
0x1001e958 | 18 | ASCII | WSA_QOS_EFLOWDESC
0x1001e96c | 19 | ASCII | WSA_QOS_EPOLICYOBJ
0x1001e980 | 21 | ASCII | WSA_QOS_EUNKOWNPSOBJ
0x1001e998 | 19 | ASCII | WSA_QOS_EFLOWCOUNT
0x1001e9ac | 19 | ASCII | WSA_QOS_EOBJLENGTH
0x1001e9c0 | 21 | ASCII | WSA_QOS_EFILTERCOUNT
0x1001e9d8 | 20 | ASCII | WSA_QOS_EFILTERTYPE
0x1001e9ec | 21 | ASCII | WSA_QOS_EFILTERSTYLE
0x1001ea04 | 21 | ASCII | WSA_QOS_EPROVSPECBUF
0x1001ea1c | 18 | ASCII | WSA_QOS_EFLOWSPEC
0x1001ea30 | 21 | ASCII | WSA_QOS_ESERVICETYPE
0x1001ea48 | 22 | ASCII | WSA_QOS_GENERIC_ERROR
0x1001ea60 | 27 | ASCII | WSA_QOS_TRAFFIC_CTRL_ERROR
0x1001ea7c | 19 | ASCII | WSA_QOS_BAD_OBJECT
0x1001ea90 | 18 | ASCII | WSA_QOS_BAD_STYLE
0x1001eaa4 | 23 | ASCII | WSA_QOS_POLICY_FAILURE
0x1001eabc | 26 | ASCII | WSA_QOS_ADMISSION_FAILURE
0x1001ead8 | 26 | ASCII | WSA_QOS_REQUEST_CONFIRMED
0x1001eaf4 | 21 | ASCII | WSA_QOS_NO_RECEIVERS
0x1001eb0c | 19 | ASCII | WSA_QOS_NO_SENDERS
0x1001eb20 | 16 | ASCII | WSA_QOS_SENDERS
0x1001eb30 | 18 | ASCII | WSA_QOS_RECEIVERS
0x1001eb44 | 15 | ASCII | WSANO_RECOVERY
0x1001eb54 | 13 | ASCII | WSATRY_AGAIN
0x1001eb64 | 18 | ASCII | WSASYSCALLFAILURE
0x1001eb78 | 21 | ASCII | WSASERVICE_NOT_FOUND
0x1001eb90 | 18 | ASCII | WSATYPE_NOT_FOUND
0x1001eba4 | 14 | ASCII | WSA_E_NO_MORE
0x1001ebb4 | 16 | ASCII | WSA_E_CANCELLED
0x1001ebc4 | 12 | ASCII | WSAEREFUSED
0x1001ebd0 | 18 | ASCII | WSAHOST_NOT_FOUND
0x1001ebe4 | 23 | ASCII | WSAEPROVIDERFAILEDINIT
0x1001ebfc | 19 | ASCII | WSAVERNOTSUPPORTED
0x1001ec10 | 18 | ASCII | WSANOTINITIALISED
0x1001ec24 | 11 | ASCII | WSAEDISCON
0x1001ec30 | 11 | ASCII | WSAENOMORE
0x1001ec3c | 14 | ASCII | WSAECANCELLED
0x1001ec4c | 21 | ASCII | WSAEINVALIDPROCTABLE
0x1001ec64 | 20 | ASCII | WSAEINVALIDPROVIDER
0x1001ec78 | 15 | ASCII | WSASYSNOTREADY
0x1001ec88 | 30 | ASCII | DNS_ERROR_DP_ALREADY_ENLISTED
0x1001eca8 | 26 | ASCII | DNS_ERROR_DP_NOT_ENLISTED
0x1001ecc4 | 28 | ASCII | DNS_ERROR_DP_DOES_NOT_EXIST
0x1001ece0 | 18 | ASCII | DNS_ERROR_DP_BASE
0x1001ecf4 | 27 | ASCII | DNS_ERROR_ZONE_IS_SHUTDOWN
0x1001ed10 | 34 | ASCII | DNS_ERROR_ZONE_REQUIRES_MASTER_IP
0x1001ed34 | 35 | ASCII | DNS_ERROR_FORWARDER_ALREADY_EXISTS
0x1001ed58 | 11 | ASCII | WSAEREMOTE
0x1001ed64 | 10 | ASCII | WSAESTALE
0x1001ed70 | 10 | ASCII | WSAEDQUOT
0x1001ed7c | 10 | ASCII | WSAEUSERS
0x1001ed88 | 12 | ASCII | WSAEPROCLIM
0x1001ed94 | 13 | ASCII | WSAENOTEMPTY
0x1001eda4 | 16 | ASCII | WSAEHOSTUNREACH
0x1001edb4 | 13 | ASCII | WSAEHOSTDOWN
0x1001edc4 | 16 | ASCII | WSAENAMETOOLONG
0x1001edd4 | 9 | ASCII | WSAELOOP
0x1001ede0 | 16 | ASCII | WSAECONNREFUSED
0x1001edf0 | 13 | ASCII | WSAETIMEDOUT
0x1001ee00 | 16 | ASCII | WSAETOOMANYREFS
0x1001ee10 | 13 | ASCII | WSAESHUTDOWN
0x1001ee20 | 12 | ASCII | WSAENOTCONN
0x1001ee2c | 11 | ASCII | WSAEISCONN
0x1001ee38 | 11 | ASCII | WSAENOBUFS
0x1001ee44 | 14 | ASCII | WSAECONNRESET
0x1001ee54 | 16 | ASCII | WSAECONNABORTED
0x1001ee64 | 13 | ASCII | WSAENETRESET
0x1001ee74 | 15 | ASCII | WSAENETUNREACH
0x1001ee84 | 12 | ASCII | WSAENETDOWN
0x1001ee90 | 17 | ASCII | WSAEADDRNOTAVAIL
0x1001eea4 | 14 | ASCII | WSAEADDRINUSE
0x1001eeb4 | 16 | ASCII | WSAEAFNOSUPPORT
0x1001eec4 | 16 | ASCII | WSAEPFNOSUPPORT
0x1001eed4 | 14 | ASCII | WSAEOPNOTSUPP
0x1001eee4 | 19 | ASCII | WSAESOCKTNOSUPPORT
0x1001eef8 | 19 | ASCII | WSAEPROTONOSUPPORT
0x1001ef0c | 15 | ASCII | WSAENOPROTOOPT
0x1001ef1c | 14 | ASCII | WSAEPROTOTYPE
0x1001ef2c | 12 | ASCII | WSAEMSGSIZE
0x1001ef38 | 16 | ASCII | WSAEDESTADDRREQ
0x1001ef48 | 12 | ASCII | WSAEALREADY
0x1001ef54 | 15 | ASCII | WSAEINPROGRESS
0x1001ef64 | 15 | ASCII | WSAEWOULDBLOCK
0x1001ef74 | 10 | ASCII | WSAEINVAL
0x1001ef80 | 10 | ASCII | WSAEFAULT
0x1001ef8c | 10 | ASCII | WSAEACCES
0x1001ef98 | 9 | ASCII | WSAEBADF
0x1001efa4 | 11 | ASCII | WSABASEERR
0x1001efb0 | 25 | ASCII | DNS_ERROR_NO_DNS_SERVERS
0x1001efcc | 19 | ASCII | DNS_ERROR_NO_TCPIP
0x1001efe0 | 27 | ASCII | DNS_STATUS_CONTINUE_NEEDED
0x1001effc | 22 | ASCII | DNS_ERROR_SECURE_BASE
0x1001f014 | 26 | ASCII | DNS_INFO_ADDED_LOCAL_WINS
0x1001f030 | 15 | ASCII | DNS_ERROR_AXFR
0x1001f040 | 23 | ASCII | DNS_INFO_AXFR_COMPLETE
0x1001f058 | 25 | ASCII | DNS_ERROR_OPERATION_BASE
0x1001f074 | 33 | ASCII | DNS_ERROR_NO_BOOTFILE_IF_DS_ZONE
0x1001f098 | 33 | ASCII | DNS_ERROR_DS_ZONE_ALREADY_EXISTS
0x1001f0bc | 25 | ASCII | DNS_ERROR_DS_UNAVAILABLE
0x1001f0d8 | 29 | ASCII | DNS_WARNING_DOMAIN_UNDELETED
0x1001f0f8 | 30 | ASCII | DNS_WARNING_PTR_CREATE_FAILED
0x1001f118 | 30 | ASCII | DNS_ERROR_NAME_DOES_NOT_EXIST
0x1001f138 | 31 | ASCII | DNS_ERROR_NO_CREATE_CACHE_DATA
0x1001f158 | 25 | ASCII | DNS_ERROR_SECONDARY_DATA
0x1001f174 | 32 | ASCII | DNS_ERROR_RECORD_ALREADY_EXISTS
0x1001f194 | 35 | ASCII | DNS_ERROR_RECORD_ONLY_AT_ZONE_ROOT
0x1001f1b8 | 26 | ASCII | DNS_ERROR_CNAME_COLLISION
0x1001f1d4 | 24 | ASCII | DNS_ERROR_NODE_IS_CNAME
0x1001f1ec | 21 | ASCII | DNS_ERROR_CNAME_LOOP
0x1001f204 | 27 | ASCII | DNS_ERROR_NAME_NOT_IN_ZONE
0x1001f220 | 27 | ASCII | DNS_ERROR_RECORD_TIMED_OUT
0x1001f23c | 30 | ASCII | DNS_ERROR_UNKNOWN_RECORD_TYPE
0x1001f25c | 31 | ASCII | DNS_ERROR_NODE_CREATION_FAILED
0x1001f27c | 24 | ASCII | DNS_ERROR_RECORD_FORMAT
0x1001f294 | 32 | ASCII | DNS_ERROR_RECORD_DOES_NOT_EXIST
0x1001f2b4 | 27 | ASCII | DNS_ERROR_DATAFILE_PARSING
0x1001f2d0 | 32 | ASCII | DNS_ERROR_FILE_WRITEBACK_FAILED
0x1001f2f0 | 32 | ASCII | DNS_ERROR_DATAFILE_OPEN_FAILURE
0x1001f310 | 36 | ASCII | DNS_ERROR_PRIMARY_REQUIRES_DATAFILE
0x1001f334 | 24 | ASCII | DNS_ERROR_DATAFILE_BASE
0x1001f34c | 29 | ASCII | DNS_ERROR_SOA_DELETE_INVALID
0x1001f36c | 29 | ASCII | DNS_ERROR_NBSTAT_INIT_FAILED
0x1001f38c | 28 | ASCII | DNS_ERROR_NEED_WINS_SERVERS
0x1001f3a8 | 27 | ASCII | DNS_ERROR_WINS_INIT_FAILED
0x1001f3c4 | 35 | ASCII | DNS_ERROR_NEED_SECONDARY_ADDRESSES
0x1001f3e8 | 29 | ASCII | DNS_ERROR_ZONE_NOT_SECONDARY
0x1001f408 | 39 | ASCII | DNS_ERROR_SECONDARY_REQUIRES_MASTER_IP
0x1001f430 | 28 | ASCII | DNS_ERROR_INVALID_ZONE_TYPE
0x1001f44c | 34 | ASCII | DNS_ERROR_AUTOZONE_ALREADY_EXISTS
0x1001f470 | 30 | ASCII | DNS_ERROR_ZONE_ALREADY_EXISTS
0x1001f490 | 31 | ASCII | DNS_ERROR_ZONE_CREATION_FAILED
0x1001f4b0 | 22 | ASCII | DNS_ERROR_ZONE_LOCKED
0x1001f4c8 | 33 | ASCII | DNS_ERROR_ZONE_HAS_NO_NS_RECORDS
0x1001f4ec | 33 | ASCII | DNS_ERROR_ZONE_HAS_NO_SOA_RECORD
0x1001f510 | 35 | ASCII | DNS_ERROR_ZONE_CONFIGURATION_ERROR
0x1001f534 | 33 | ASCII | DNS_ERROR_INVALID_ZONE_OPERATION
0x1001f558 | 23 | ASCII | DNS_ERROR_NO_ZONE_INFO
0x1001f570 | 30 | ASCII | DNS_ERROR_ZONE_DOES_NOT_EXIST
0x1001f590 | 20 | ASCII | DNS_ERROR_ZONE_BASE
0x1001f5a4 | 28 | ASCII | DNS_STATUS_SINGLE_PART_NAME
0x1001f5c0 | 23 | ASCII | DNS_STATUS_DOTTED_NAME
0x1001f5d8 | 16 | ASCII | DNS_STATUS_FQDN
0x1001f5e8 | 23 | ASCII | DNS_ERROR_NON_RFC_NAME
0x1001f600 | 21 | ASCII | DNS_ERROR_NOT_UNIQUE
0x1001f618 | 26 | ASCII | DNS_ERROR_TRY_AGAIN_LATER
0x1001f634 | 27 | ASCII | DNS_ERROR_INVALID_PROPERTY
0x1001f650 | 29 | ASCII | DNS_ERROR_INVALID_IP_ADDRESS
0x1001f670 | 23 | ASCII | DNS_ERROR_INVALID_TYPE
0x1001f688 | 27 | ASCII | DNS_ERROR_GENERAL_API_BASE
0x1001f6a4 | 26 | ASCII | DNS_ERROR_UNSECURE_PACKET
0x1001f6c0 | 16 | ASCII | DNS_ERROR_RCODE
0x1001f6d0 | 20 | ASCII | DNS_ERROR_NO_PACKET
0x1001f6e4 | 21 | ASCII | DNS_ERROR_BAD_PACKET
0x1001f6fc | 20 | ASCII | DNS_INFO_NO_RECORDS
0x1001f710 | 26 | ASCII | DNS_ERROR_PACKET_FMT_BASE
0x1001f72c | 24 | ASCII | DNS_ERROR_RCODE_BADTIME
0x1001f744 | 23 | ASCII | DNS_ERROR_RCODE_BADKEY
0x1001f75c | 23 | ASCII | DNS_ERROR_RCODE_BADSIG
0x1001f774 | 24 | ASCII | DNS_ERROR_RCODE_NOTZONE
0x1001f78c | 24 | ASCII | DNS_ERROR_RCODE_NOTAUTH
0x1001f7a4 | 24 | ASCII | DNS_ERROR_RCODE_NXRRSET
0x1001f7bc | 24 | ASCII | DNS_ERROR_RCODE_YXRRSET
0x1001f7d4 | 25 | ASCII | DNS_ERROR_RCODE_YXDOMAIN
0x1001f7f0 | 24 | ASCII | DNS_ERROR_RCODE_REFUSED
0x1001f808 | 32 | ASCII | DNS_ERROR_RCODE_NOT_IMPLEMENTED
0x1001f828 | 27 | ASCII | DNS_ERROR_RCODE_NAME_ERROR
0x1001f844 | 31 | ASCII | DNS_ERROR_RCODE_SERVER_FAILURE
0x1001f864 | 29 | ASCII | DNS_ERROR_RCODE_FORMAT_ERROR
0x1001f884 | 30 | ASCII | DNS_ERROR_RESPONSE_CODES_BASE
0x1001f8a4 | 35 | ASCII | ERROR_DS_REMOTE_CROSSREF_OP_FAILED
0x1001f8c8 | 24 | ASCII | ERROR_DS_INVALID_SCRIPT
0x1001f8e0 | 30 | ASCII | ERROR_DS_AUTHORIZATION_FAILED
0x1001f900 | 28 | ASCII | ERROR_DS_EXISTS_IN_RDNATTID
0x1001f91c | 24 | ASCII | ERROR_DS_DUP_MSDS_INTID
0x1001f934 | 23 | ASCII | ERROR_DS_NO_MSDS_INTID
0x1001f94c | 55 | ASCII | ERROR_DS_REPLICA_SET_CHANGE_NOT_ALLOWED_ON_DISABLED_CR
0x1001f984 | 32 | ASCII | ERROR_DS_DRS_EXTENSIONS_CHANGED
0x1001f9a4 | 31 | ASCII | ERROR_DS_DIFFERENT_REPL_EPOCHS
0x1001f9c4 | 33 | ASCII | ERROR_DS_NTDSCRIPT_PROCESS_ERROR
0x1001f9e8 | 32 | ASCII | ERROR_DS_NTDSCRIPT_SYNTAX_ERROR
0x1001fa08 | 33 | ASCII | ERROR_DS_SINGLE_USER_MODE_FAILED
0x1001fa2c | 44 | ASCII | ERROR_DS_CANT_DERIVE_SPN_WITHOUT_SERVER_REF
0x1001fa58 | 21 | ASCII | ERROR_DS_NOT_CLOSEST
0x1001fa70 | 31 | ASCII | ERROR_DS_THREAD_LIMIT_EXCEEDED
0x1001fa90 | 38 | ASCII | ERROR_DS_CR_IMPOSSIBLE_TO_VALIDATE_V2
0x1001fab8 | 39 | ASCII | ERROR_DS_CANT_ACCESS_REMOTE_PART_OF_AD
0x1001fae0 | 39 | ASCII | ERROR_NOT_SUPPORTED_ON_STANDARD_SERVER
0x1001fb08 | 35 | ASCII | ERROR_DS_NAME_ERROR_TRUST_REFERRAL
0x1001fb2c | 36 | ASCII | ERROR_DS_MODIFYDN_WRONG_GRANDPARENT
0x1001fb50 | 37 | ASCII | ERROR_DS_MODIFYDN_DISALLOWED_BY_FLAG
0x1001fb78 | 37 | ASCII | ERROR_DS_NO_OBJECT_MOVE_IN_SCHEMA_NC
0x1001fba0 | 46 | ASCII | ERROR_DS_MODIFYDN_DISALLOWED_BY_INSTANCE_TYPE
0x1001fbd0 | 39 | ASCII | ERROR_DS_AG_CANT_HAVE_UNIVERSAL_MEMBER
0x1001fbf8 | 31 | ASCII | ERROR_DS_LINK_ID_NOT_AVAILABLE
0x1001fc18 | 26 | ASCII | ERROR_DS_RESERVED_LINK_ID
0x1001fc34 | 23 | ASCII | ERROR_DS_NO_REF_DOMAIN
0x1001fc4c | 36 | ASCII | ERROR_DS_INCOMPATIBLE_CONTROLS_USED
0x1001fc70 | 30 | ASCII | ERROR_DS_OUT_OF_VERSION_STORE
0x1001fc90 | 40 | ASCII | ERROR_DS_MACHINE_ACCOUNT_CREATED_PRENT4
0x1001fcb8 | 25 | ASCII | ERROR_DS_NAME_NOT_UNIQUE
0x1001fcd4 | 34 | ASCII | ERROR_DS_NOT_SUPPORTED_SORT_ORDER
0x1001fcf8 | 44 | ASCII | ERROR_DS_NO_BEHAVIOR_VERSION_IN_MIXEDDOMAIN
0x1001fd24 | 25 | ASCII | ERROR_DS_LOW_DSA_VERSION
0x1001fd40 | 30 | ASCII | ERROR_DS_INCOMPATIBLE_VERSION
0x1001fd60 | 32 | ASCII | ERROR_DS_DOMAIN_VERSION_TOO_LOW
0x1001fd80 | 32 | ASCII | ERROR_DS_FOREST_VERSION_TOO_LOW
0x1001fda0 | 33 | ASCII | ERROR_DS_DOMAIN_VERSION_TOO_HIGH
0x1001fdc4 | 33 | ASCII | ERROR_DS_FOREST_VERSION_TOO_HIGH
0x1001fde8 | 34 | ASCII | ERROR_DS_SAM_INIT_FAILURE_CONSOLE
0x1001fe0c | 30 | ASCII | ERROR_DS_INIT_FAILURE_CONSOLE
0x1001fe2c | 39 | ASCII | ERROR_DS_CANT_TREE_DELETE_CRITICAL_OBJ
0x1001fe54 | 39 | ASCII | ERROR_DS_SRC_DC_MUST_BE_SP4_OR_GREATER
0x1001fe7c | 31 | ASCII | ERROR_DS_MUST_BE_RUN_ON_DST_DC
0x1001fe9c | 40 | ASCII | ERROR_DS_MACHINE_ACCOUNT_QUOTA_EXCEEDED
0x1001fec4 | 34 | ASCII | ERROR_DS_UNICODEPWD_NOT_IN_QUOTES
0x1001fee8 | 38 | ASCII | ERROR_DS_FILTER_USES_CONTRUCTED_ATTRS
0x1001ff10 | 30 | ASCII | ERROR_DS_INVALID_NAME_FOR_SPN
0x1001ff30 | 37 | ASCII | ERROR_DS_CANT_CREATE_IN_NONDOMAIN_NC
0x1001ff58 | 37 | ASCII | ERROR_DS_SOURCE_AUDITING_NOT_ENABLED
0x1001ff80 | 32 | ASCII | ERROR_DS_NO_CHECKPOINT_WITH_PDC
0x1001ffa0 | 24 | ASCII | ERROR_DS_CANT_ADD_TO_GC
0x1001ffb8 | 36 | ASCII | ERROR_DS_NO_FPO_IN_UNIVERSAL_GROUPS
0x1001ffdc | 36 | ASCII | ERROR_DS_LOCAL_MEMBER_OF_LOCAL_ONLY
0x10020000 | 21 | ASCII | ERROR_DS_GC_REQUIRED
0x10020018 | 27 | ASCII | ERROR_DS_NC_STILL_HAS_DSAS
0x10020034 | 29 | ASCII | ERROR_DS_DRA_OBJ_NC_MISMATCH
0x10020054 | 37 | ASCII | ERROR_DS_DRA_EARLIER_SCHEMA_CONFLICT
0x1002007c | 29 | ASCII | ERROR_DS_DRA_SCHEMA_CONFLICT
0x1002009c | 30 | ASCII | ERROR_DS_DRA_SCHEMA_INFO_SHIP
0x100200bc | 23 | ASCII | ERROR_SAM_INIT_FAILURE
0x100200d4 | 43 | ASCII | ERROR_DS_SRC_AND_DST_OBJECT_CLASS_MISMATCH
0x10020100 | 34 | ASCII | ERROR_DS_SRC_SID_EXISTS_IN_FOREST
0x10020124 | 35 | ASCII | ERROR_DS_SRC_OBJ_NOT_GROUP_OR_USER
0x10020148 | 37 | ASCII | ERROR_DS_CANT_FIND_DC_FOR_SRC_DOMAIN
0x10020170 | 42 | ASCII | ERROR_DS_DESTINATION_AUDITING_NOT_ENABLED
0x1002019c | 42 | ASCII | ERROR_DS_DESTINATION_DOMAIN_NOT_IN_FOREST
0x100201c8 | 33 | ASCII | ERROR_DS_SOURCE_DOMAIN_IN_FOREST
0x100201ec | 38 | ASCII | ERROR_DS_NO_PKT_PRIVACY_ON_CONNECTION
0x10020214 | 22 | ASCII | ERROR_DS_INIT_FAILURE
0x1002022c | 20 | ASCII | ERROR_DS_CANT_START
0x10020240 | 33 | ASCII | ERROR_DS_SAM_NEED_BOOTKEY_FLOPPY
0x10020264 | 35 | ASCII | ERROR_DS_SAM_NEED_BOOTKEY_PASSWORD
0x10020288 | 33 | ASCII | ERROR_DS_WRONG_LINKED_ATT_SYNTAX
0x100202ac | 24 | ASCII | ERROR_DS_KEY_NOT_UNIQUE
0x100202c4 | 26 | ASCII | ERROR_DS_CANT_RETRIEVE_SD
0x100202e0 | 29 | ASCII | ERROR_DS_COULDNT_UPDATE_SPNS
0x10020300 | 28 | ASCII | ERROR_DS_DNS_LOOKUP_FAILURE
0x1002031c | 26 | ASCII | ERROR_DS_NAMING_MASTER_GC
0x10020338 | 37 | ASCII | ERROR_DS_STRING_SD_CONVERSION_FAILED
0x10020360 | 30 | ASCII | ERROR_DS_HAVE_PRIMARY_MEMBERS
0x10020380 | 50 | ASCII | ERROR_DS_LOCAL_CANT_HAVE_CROSSDOMAIN_LOCAL_MEMBER
0x100203b4 | 45 | ASCII | ERROR_DS_GLOBAL_CANT_HAVE_CROSSDOMAIN_MEMBER
0x100203e4 | 42 | ASCII | ERROR_DS_UNIVERSAL_CANT_HAVE_LOCAL_MEMBER
0x10020410 | 43 | ASCII | ERROR_DS_GLOBAL_CANT_HAVE_UNIVERSAL_MEMBER
0x1002043c | 39 | ASCII | ERROR_DS_GLOBAL_CANT_HAVE_LOCAL_MEMBER
0x10020464 | 43 | ASCII | ERROR_DS_NO_NEST_LOCALGROUP_IN_MIXEDDOMAIN
0x10020490 | 44 | ASCII | ERROR_DS_NO_NEST_GLOBALGROUP_IN_MIXEDDOMAIN
0x100204bc | 28 | ASCII | ERROR_DS_INVALID_GROUP_TYPE
0x100204d8 | 43 | ASCII | ERROR_DS_INSTALL_NO_SCH_VERSION_IN_INIFILE
0x10020504 | 36 | ASCII | ERROR_DS_INSTALL_NO_SRC_SCH_VERSION
0x10020528 | 34 | ASCII | ERROR_DS_CANT_CREATE_UNDER_SCHEMA
0x1002054c | 34 | ASCII | ERROR_DS_SCHEMA_UPDATE_DISALLOWED
0x10020570 | 31 | ASCII | ERROR_DS_NONSAFE_SCHEMA_CHANGE
0x10020590 | 33 | ASCII | ERROR_DS_ILLEGAL_BASE_SCHEMA_MOD
0x100205b4 | 33 | ASCII | ERROR_DS_CANT_MOD_PRIMARYGROUPID
0x100205d8 | 35 | ASCII | ERROR_DS_SENSITIVE_GROUP_VIOLATION
0x100205fc | 26 | ASCII | ERROR_DS_SAM_INIT_FAILURE
0x10020618 | 50 | ASCII | ERROR_DS_COULDNT_IDENTIFY_OBJECTS_FOR_TREE_DELETE
0x1002064c | 38 | ASCII | ERROR_DS_COULDNT_LOCK_TREE_FOR_DELETE
0x10020674 | 33 | ASCII | ERROR_DS_NO_TREE_DELETE_ABOVE_NC
0x10020698 | 29 | ASCII | ERROR_DS_INVALID_SEARCH_FLAG
0x100206b8 | 34 | ASCII | ERROR_DS_CANT_MOVE_RESOURCE_GROUP
0x100206dc | 33 | ASCII | ERROR_DS_CANT_MOVE_ACCOUNT_GROUP
0x10020700 | 42 | ASCII | ERROR_DS_MISSING_INFRASTRUCTURE_CONTAINER
0x1002072c | 31 | ASCII | ERROR_DS_DST_DOMAIN_NOT_NATIVE
0x1002074c | 35 | ASCII | ERROR_DS_CR_IMPOSSIBLE_TO_VALIDATE
0x10020770 | 32 | ASCII | ERROR_DS_NC_MUST_HAVE_NC_PARENT
0x10020790 | 41 | ASCII | ERROR_DS_CANT_WITH_ACCT_GROUP_MEMBERSHPS
0x100207bc | 37 | ASCII | ERROR_DS_ILLEGAL_XDOM_MOVE_OPERATION
0x100207e4 | 35 | ASCII | ERROR_DS_CROSS_DOMAIN_CLEANUP_REQD
0x10020808 | 35 | ASCII | ERROR_DS_PDC_OPERATION_IN_PROGRESS
0x1002082c | 34 | ASCII | ERROR_DS_CANT_MOVE_DELETED_OBJECT
0x10020850 | 27 | ASCII | ERROR_DS_SRC_GUID_MISMATCH
0x1002086c | 36 | ASCII | ERROR_DS_NOT_AUTHORITIVE_FOR_DST_NC
0x10020890 | 25 | ASCII | ERROR_DS_DST_NC_MISMATCH
0x100208ac | 34 | ASCII | ERROR_DS_SRC_AND_DST_NC_IDENTICAL
